# Gravidade do Havai
# Gerado a partir do modelo EIGEN-6c4
# Baixado de http://icgem.gfz-potsdam.de/ICGEM/
# nlon x nlat = 76 x 76
205.60000 21.00000 1104023.35109 872138.12214 0.00000 -5357.00000 978655.49913
205.80000 21.00000 1124853.98036 872138.12214 0.00000 -5276.00000 978664.37702
206.00000 21.00000 1145684.60962 872138.12214 0.00000 -5157.00000 978678.23863
206.20000 21.00000 1166515.23889 872138.12214 0.00000 -5148.00000 978681.43101
206.40000 21.00000 1187345.86816 872138.12214 0.00000 -5185.00000 978688.66207
206.60000 21.00000 1208176.49742 872138.12214 0.00000 -5281.00000 978691.59618
206.80000 21.00000 1229007.12669 872138.12214 0.00000 -5191.00000 978696.62441
207.00000 21.00000 1249837.75595 872138.12214 0.00000 -5083.00000 978694.75727
207.20000 21.00000 1270668.38522 872138.12214 0.00000 -5175.00000 978693.86264
207.40000 21.00000 1291499.01448 872138.12214 0.00000 -5222.00000 978691.40234
207.60000 21.00000 1312329.64375 872138.12214 0.00000 -5214.00000 978694.15691
207.80000 21.00000 1333160.27302 872138.12214 0.00000 -5050.00000 978692.70142
208.00000 21.00000 1353990.90228 872138.12214 0.00000 -5163.00000 978689.48592
208.20000 21.00000 1374821.53155 872138.12214 0.00000 -5374.00000 978692.32129
208.40000 21.00000 1395652.16081 872138.12214 0.00000 -5409.00000 978686.36090
208.60000 21.00000 1416482.79008 872138.12214 0.00000 -5440.00000 978685.65457
208.80000 21.00000 1437313.41935 872138.12214 0.00000 -5335.00000 978685.85114
209.00000 21.00000 1458144.04861 872138.12214 0.00000 -5415.00000 978688.17300
209.20000 21.00000 1478974.67788 872138.12214 0.00000 -5680.00000 978681.39223
209.40000 21.00000 1499805.30714 872138.12214 0.00000 -5895.00000 978681.52870
209.60000 21.00000 1520635.93641 872138.12214 0.00000 -5485.00000 978684.94565
209.80000 21.00000 1541466.56568 872138.12214 0.00000 -5422.00000 978689.53691
210.00000 21.00000 1562297.19494 872138.12214 0.00000 -5381.00000 978695.56235
195.00000 20.80000 0.00000 849840.38808 0.00000 -4900.00000 978695.24914
195.20000 20.80000 20830.62927 849840.38808 0.00000 -4891.00000 978697.64078
195.40000 20.80000 41661.25853 849840.38808 0.00000 -4948.00000 978694.89308
195.60000 20.80000 62491.88780 849840.38808 0.00000 -4941.00000 978697.38520
195.80000 20.80000 83322.51706 849840.38808 0.00000 -4979.00000 978695.19452
196.00000 20.80000 104153.14633 849840.38808 0.00000 -4902.00000 978697.26764
196.20000 20.80000 124983.77560 849840.38808 0.00000 -4874.00000 978701.35012
196.40000 20.80000 145814.40486 849840.38808 0.00000 -4802.00000 978702.02558
196.60000 20.80000 166645.03413 849840.38808 0.00000 -4807.00000 978704.47577
196.80000 20.80000 187475.66339 849840.38808 0.00000 -4792.00000 978705.13512
197.00000 20.80000 208306.29266 849840.38808 0.00000 -4762.00000 978706.28818
197.20000 20.80000 229136.92192 849840.38808 0.00000 -4703.00000 978705.55040
197.40000 20.80000 249967.55119 849840.38808 0.00000 -4664.00000 978702.20401
197.60000 20.80000 270798.18046 849840.38808 0.00000 -4566.00000 978707.03353
197.80000 20.80000 291628.80972 849840.38808 0.00000 -4557.00000 978706.14033
198.00000 20.80000 312459.43899 849840.38808 0.00000 -4619.00000 978702.52421
198.20000 20.80000 333290.06825 849840.38808 0.00000 -4675.00000 978695.81361
198.40000 20.80000 354120.69752 849840.38808 0.00000 -4793.00000 978678.85240
198.60000 20.80000 374951.32679 849840.38808 0.00000 -4767.00000 978671.61231
198.80000 20.80000 395781.95605 849840.38808 0.00000 -4737.00000 978669.89220
199.00000 20.80000 416612.58532 849840.38808 0.00000 -4713.00000 978665.74588
199.20000 20.80000 437443.21458 849840.38808 0.00000 -4699.00000 978668.05927
199.40000 20.80000 458273.84385 849840.38808 0.00000 -4689.00000 978670.89805
199.60000 20.80000 479104.47312 849840.38808 0.00000 -4667.00000 978672.40939
199.80000 20.80000 499935.10238 849840.38808 0.00000 -4663.00000 978669.94211
200.00000 20.80000 520765.73165 849840.38808 0.00000 -4661.00000 978667.32972
200.20000 20.80000 541596.36091 849840.38808 0.00000 -4660.00000 978665.24656
200.40000 20.80000 562426.99018 849840.38808 0.00000 -4646.00000 978663.87548
200.60000 20.80000 583257.61944 849840.38808 0.00000 -4621.00000 978653.30486
200.80000 20.80000 604088.24871 849840.38808 0.00000 -4568.00000 978655.86320
201.00000 20.80000 624918.87798 849840.38808 0.00000 -4429.00000 978660.14304
201.20000 20.80000 645749.50724 849840.38808 0.00000 -4148.00000 978668.52917
201.40000 20.80000 666580.13651 849840.38808 0.00000 -4204.00000 978663.17650
201.60000 20.80000 687410.76577 849840.38808 0.00000 -4448.00000 978644.48122
201.80000 20.80000 708241.39504 849840.38808 0.00000 -4030.00000 978661.02539
202.00000 20.80000 729072.02431 849840.38808 0.00000 -3459.00000 978700.08812
202.20000 20.80000 749902.65357 849840.38808 0.00000 -1365.00000 978871.93121
202.40000 20.80000 770733.28284 849840.38808 0.00000 -1664.00000 978754.53740
202.60000 20.80000 791563.91210 849840.38808 0.00000 -2184.00000 978717.84349
202.80000 20.80000 812394.54137 849840.38808 0.00000 -1376.00000 978750.27921
203.00000 20.80000 833225.17064 849840.38808 0.00000 -67.00000 978903.20224
203.20000 20.80000 854055.79990 849840.38808 0.00000 -40.00000 978887.77908
203.40000 20.80000 874886.42917 849840.38808 0.00000 -12.00000 978901.94747
203.60000 20.80000 895717.05843 849840.38808 198.00000 198.00000 978805.74579
203.80000 20.80000 916547.68770 849840.38808 919.00000 919.00000 978781.42534
204.00000 20.80000 937378.31696 849840.38808 0.00000 -62.00000 978911.98441
204.20000 20.80000 958208.94623 849840.38808 0.00000 -1471.00000 978822.75939
204.40000 20.80000 979039.57550 849840.38808 0.00000 -2124.00000 978781.88132
204.60000 20.80000 999870.20476 849840.38808 0.00000 -3516.00000 978694.29451
204.80000 20.80000 1020700.83403 849840.38808 0.00000 -4924.00000 978623.31544
205.00000 20.80000 1041531.46329 849840.38808 0.00000 -5210.00000 978589.45594
205.20000 20.80000 1062362.09256 849840.38808 0.00000 -5577.00000 978585.63658
205.40000 20.80000 1083192.72183 849840.38808 0.00000 -5509.00000 978600.03133
205.60000 20.80000 1104023.35109 849840.38808 0.00000 -5444.00000 978616.84746
205.80000 20.80000 1124853.98036 849840.38808 0.00000 -5252.00000 978640.40427
206.00000 20.80000 1145684.60962 849840.38808 0.00000 -5242.00000 978648.47327
206.20000 20.80000 1166515.23889 849840.38808 0.00000 -5109.00000 978656.62404
206.40000 20.80000 1187345.86816 849840.38808 0.00000 -5092.00000 978668.25811
206.60000 20.80000 1208176.49742 849840.38808 0.00000 -4941.00000 978683.71116
206.80000 20.80000 1229007.12669 849840.38808 0.00000 -4824.00000 978689.21104
207.00000 20.80000 1249837.75595 849840.38808 0.00000 -4964.00000 978693.67951
207.20000 20.80000 1270668.38522 849840.38808 0.00000 -4841.00000 978692.77438
207.40000 20.80000 1291499.01448 849840.38808 0.00000 -4870.00000 978693.93850
207.60000 20.80000 1312329.64375 849840.38808 0.00000 -4940.00000 978689.10354
207.80000 20.80000 1333160.27302 849840.38808 0.00000 -5111.00000 978685.56377
208.00000 20.80000 1353990.90228 849840.38808 0.00000 -5192.00000 978684.47960
208.20000 20.80000 1374821.53155 849840.38808 0.00000 -5218.00000 978688.78457
208.40000 20.80000 1395652.16081 849840.38808 0.00000 -5145.00000 978689.62113
208.60000 20.80000 1416482.79008 849840.38808 0.00000 -5042.00000 978693.01943
208.80000 20.80000 1437313.41935 849840.38808 0.00000 -5125.00000 978693.56436
209.00000 20.80000 1458144.04861 849840.38808 0.00000 -5123.00000 978696.12635
209.20000 20.80000 1478974.67788 849840.38808 0.00000 -5069.00000 978693.76293
209.40000 20.80000 1499805.30714 849840.38808 0.00000 -5166.00000 978693.40583
209.60000 20.80000 1520635.93641 849840.38808 0.00000 -5098.00000 978690.61511
209.80000 20.80000 1541466.56568 849840.38808 0.00000 -5247.00000 978686.06536
210.00000 20.80000 1562297.19494 849840.38808 0.00000 -5388.00000 978683.52987
195.00000 20.60000 0.00000 827572.20080 0.00000 -4977.00000 978681.14308
195.20000 20.60000 20830.62927 827572.20080 0.00000 -4960.00000 978684.52667
195.40000 20.60000 41661.25853 827572.20080 0.00000 -4949.00000 978684.18443
195.60000 20.60000 62491.88780 827572.20080 0.00000 -4934.00000 978688.85339
195.80000 20.60000 83322.51706 827572.20080 0.00000 -4916.00000 978693.66535
196.00000 20.60000 104153.14633 827572.20080 0.00000 -4872.00000 978694.79231
196.20000 20.60000 124983.77560 827572.20080 0.00000 -4756.00000 978699.49365
196.40000 20.60000 145814.40486 827572.20080 0.00000 -4645.00000 978697.58442
196.60000 20.60000 166645.03413 827572.20080 0.00000 -4703.00000 978697.39300
196.80000 20.60000 187475.66339 827572.20080 0.00000 -4738.00000 978694.49903
197.00000 20.60000 208306.29266 827572.20080 0.00000 -4589.00000 978688.84154
197.20000 20.60000 229136.92192 827572.20080 0.00000 -4827.00000 978679.19899
197.40000 20.60000 249967.55119 827572.20080 0.00000 -4869.00000 978669.29232
197.60000 20.60000 270798.18046 827572.20080 0.00000 -4880.00000 978668.73255
197.80000 20.60000 291628.80972 827572.20080 0.00000 -4833.00000 978669.44335
198.00000 20.60000 312459.43899 827572.20080 0.00000 -4700.00000 978672.75613
198.20000 20.60000 333290.06825 827572.20080 0.00000 -4605.00000 978680.43222
198.40000 20.60000 354120.69752 827572.20080 0.00000 -4743.00000 978675.06600
198.60000 20.60000 374951.32679 827572.20080 0.00000 -4702.00000 978674.27024
198.80000 20.60000 395781.95605 827572.20080 0.00000 -4711.00000 978681.78296
199.00000 20.60000 416612.58532 827572.20080 0.00000 -4710.00000 978672.48144
199.20000 20.60000 437443.21458 827572.20080 0.00000 -4701.00000 978674.87883
199.40000 20.60000 458273.84385 827572.20080 0.00000 -4687.00000 978676.26043
199.60000 20.60000 479104.47312 827572.20080 0.00000 -4678.00000 978672.70862
199.80000 20.60000 499935.10238 827572.20080 0.00000 -4616.00000 978673.87051
200.00000 20.60000 520765.73165 827572.20080 0.00000 -4607.00000 978674.42260
200.20000 20.60000 541596.36091 827572.20080 0.00000 -4605.00000 978667.70829
200.40000 20.60000 562426.99018 827572.20080 0.00000 -4586.00000 978663.61658
200.60000 20.60000 583257.61944 827572.20080 0.00000 -4357.00000 978660.93973
200.80000 20.60000 604088.24871 827572.20080 0.00000 -4396.00000 978664.49574
201.00000 20.60000 624918.87798 827572.20080 0.00000 -4367.00000 978662.99396
201.20000 20.60000 645749.50724 827572.20080 0.00000 -3983.00000 978678.87533
201.40000 20.60000 666580.13651 827572.20080 0.00000 -4053.00000 978670.42961
201.60000 20.60000 687410.76577 827572.20080 0.00000 -4530.00000 978638.06503
201.80000 20.60000 708241.39504 827572.20080 0.00000 -4623.00000 978614.27712
202.00000 20.60000 729072.02431 827572.20080 0.00000 -4696.00000 978615.52625
202.20000 20.60000 749902.65357 827572.20080 0.00000 -4357.00000 978638.32122
202.40000 20.60000 770733.28284 827572.20080 0.00000 -4396.00000 978611.86522
202.60000 20.60000 791563.91210 827572.20080 0.00000 -3098.00000 978611.60100
202.80000 20.60000 812394.54137 827572.20080 0.00000 -1705.00000 978702.78632
203.00000 20.60000 833225.17064 827572.20080 0.00000 -627.00000 978821.26579
203.20000 20.60000 854055.79990 827572.20080 0.00000 -401.00000 978850.65962
203.40000 20.60000 874886.42917 827572.20080 0.00000 -22.00000 978887.59967
203.60000 20.60000 895717.05843 827572.20080 113.00000 113.00000 978859.41037
203.80000 20.60000 916547.68770 827572.20080 0.00000 -210.00000 978840.77336
204.00000 20.60000 937378.31696 827572.20080 0.00000 -1401.00000 978793.42836
204.20000 20.60000 958208.94623 827572.20080 0.00000 -1851.00000 978768.86921
204.40000 20.60000 979039.57550 827572.20080 0.00000 -2034.00000 978760.09062
204.60000 20.60000 999870.20476 827572.20080 0.00000 -2030.00000 978781.28664
204.80000 20.60000 1020700.83403 827572.20080 0.00000 -2275.00000 978759.38619
205.00000 20.60000 1041531.46329 827572.20080 0.00000 -3178.00000 978706.75559
205.20000 20.60000 1062362.09256 827572.20080 0.00000 -4868.00000 978612.38289
205.40000 20.60000 1083192.72183 827572.20080 0.00000 -5442.00000 978587.81665
205.60000 20.60000 1104023.35109 827572.20080 0.00000 -5550.00000 978602.90501
205.80000 20.60000 1124853.98036 827572.20080 0.00000 -5405.00000 978617.86326
206.00000 20.60000 1145684.60962 827572.20080 0.00000 -5307.00000 978635.49589
206.20000 20.60000 1166515.23889 827572.20080 0.00000 -5169.00000 978647.38176
206.40000 20.60000 1187345.86816 827572.20080 0.00000 -5137.00000 978657.78027
206.60000 20.60000 1208176.49742 827572.20080 0.00000 -5034.00000 978667.05850
206.80000 20.60000 1229007.12669 827572.20080 0.00000 -4996.00000 978674.80475
207.00000 20.60000 1249837.75595 827572.20080 0.00000 -4879.00000 978682.92618
207.20000 20.60000 1270668.38522 827572.20080 0.00000 -4898.00000 978681.10559
207.40000 20.60000 1291499.01448 827572.20080 0.00000 -4848.00000 978679.71480
207.60000 20.60000 1312329.64375 827572.20080 0.00000 -5082.00000 978682.15723
207.80000 20.60000 1333160.27302 827572.20080 0.00000 -4978.00000 978678.65856
208.00000 20.60000 1353990.90228 827572.20080 0.00000 -5176.00000 978677.36099
208.20000 20.60000 1374821.53155 827572.20080 0.00000 -5099.00000 978680.59820
208.40000 20.60000 1395652.16081 827572.20080 0.00000 -5116.00000 978678.28224
208.60000 20.60000 1416482.79008 827572.20080 0.00000 -5180.00000 978673.29701
208.80000 20.60000 1437313.41935 827572.20080 0.00000 -5168.00000 978679.47910
209.00000 20.60000 1458144.04861 827572.20080 0.00000 -5280.00000 978676.59183
209.20000 20.60000 1478974.67788 827572.20080 0.00000 -5282.00000 978676.69896
209.40000 20.60000 1499805.30714 827572.20080 0.00000 -5546.00000 978673.91453
209.60000 20.60000 1520635.93641 827572.20080 0.00000 -5243.00000 978676.31111
209.80000 20.60000 1541466.56568 827572.20080 0.00000 -5378.00000 978674.55460
210.00000 20.60000 1562297.19494 827572.20080 0.00000 -5357.00000 978673.77492
195.00000 20.40000 0.00000 805333.21150 0.00000 -5003.00000 978672.35244
195.20000 20.40000 20830.62927 805333.21150 0.00000 -4944.00000 978679.82321
195.40000 20.40000 41661.25853 805333.21150 0.00000 -4954.00000 978677.97535
195.60000 20.40000 62491.88780 805333.21150 0.00000 -4914.00000 978681.86629
195.80000 20.40000 83322.51706 805333.21150 0.00000 -4817.00000 978685.12089
196.00000 20.40000 104153.14633 805333.21150 0.00000 -4767.00000 978687.21100
196.20000 20.40000 124983.77560 805333.21150 0.00000 -4860.00000 978678.38485
196.40000 20.40000 145814.40486 805333.21150 0.00000 -4791.00000 978669.67904
196.60000 20.40000 166645.03413 805333.21150 0.00000 -4919.00000 978671.60612
196.80000 20.40000 187475.66339 805333.21150 0.00000 -4751.00000 978664.52810
197.00000 20.40000 208306.29266 805333.21150 0.00000 -4677.00000 978671.16617
197.20000 20.40000 229136.92192 805333.21150 0.00000 -4814.00000 978663.81008
197.40000 20.40000 249967.55119 805333.21150 0.00000 -4827.00000 978670.13751
197.60000 20.40000 270798.18046 805333.21150 0.00000 -4837.00000 978669.20011
197.80000 20.40000 291628.80972 805333.21150 0.00000 -4800.00000 978670.71853
198.00000 20.40000 312459.43899 805333.21150 0.00000 -4774.00000 978676.69813
198.20000 20.40000 333290.06825 805333.21150 0.00000 -4817.00000 978678.90969
198.40000 20.40000 354120.69752 805333.21150 0.00000 -4766.00000 978671.03926
198.60000 20.40000 374951.32679 805333.21150 0.00000 -4723.00000 978666.84850
198.80000 20.40000 395781.95605 805333.21150 0.00000 -4683.00000 978668.82745
199.00000 20.40000 416612.58532 805333.21150 0.00000 -4691.00000 978672.63529
199.20000 20.40000 437443.21458 805333.21150 0.00000 -4596.00000 978673.11366
199.40000 20.40000 458273.84385 805333.21150 0.00000 -4668.00000 978674.18735
199.60000 20.40000 479104.47312 805333.21150 0.00000 -4621.00000 978676.17899
199.80000 20.40000 499935.10238 805333.21150 0.00000 -4654.00000 978668.55792
200.00000 20.40000 520765.73165 805333.21150 0.00000 -4591.00000 978673.31111
200.20000 20.40000 541596.36091 805333.21150 0.00000 -4568.00000 978668.02643
200.40000 20.40000 562426.99018 805333.21150 0.00000 -4556.00000 978663.61368
200.60000 20.40000 583257.61944 805333.21150 0.00000 -4535.00000 978658.97854
200.80000 20.40000 604088.24871 805333.21150 0.00000 -4460.00000 978659.48383
201.00000 20.40000 624918.87798 805333.21150 0.00000 -4339.00000 978657.60753
201.20000 20.40000 645749.50724 805333.21150 0.00000 -4270.00000 978654.03991
201.40000 20.40000 666580.13651 805333.21150 0.00000 -4355.00000 978639.95498
201.60000 20.40000 687410.76577 805333.21150 0.00000 -4468.00000 978619.87758
201.80000 20.40000 708241.39504 805333.21150 0.00000 -4528.00000 978608.64131
202.00000 20.40000 729072.02431 805333.21150 0.00000 -4615.00000 978595.07439
202.20000 20.40000 749902.65357 805333.21150 0.00000 -4759.00000 978579.88128
202.40000 20.40000 770733.28284 805333.21150 0.00000 -4651.00000 978580.29878
202.60000 20.40000 791563.91210 805333.21150 0.00000 -4168.00000 978591.97471
202.80000 20.40000 812394.54137 805333.21150 0.00000 -1706.00000 978717.56304
203.00000 20.40000 833225.17064 805333.21150 0.00000 -1155.00000 978787.25236
203.20000 20.40000 854055.79990 805333.21150 0.00000 -1046.00000 978776.69492
203.40000 20.40000 874886.42917 805333.21150 0.00000 -1630.00000 978741.94196
203.60000 20.40000 895717.05843 805333.21150 0.00000 -1741.00000 978730.54802
203.80000 20.40000 916547.68770 805333.21150 0.00000 -2340.00000 978691.14912
204.00000 20.40000 937378.31696 805333.21150 0.00000 -847.00000 978796.42425
204.20000 20.40000 958208.94623 805333.21150 0.00000 -880.00000 978780.22375
204.40000 20.40000 979039.57550 805333.21150 0.00000 -1615.00000 978767.39967
204.60000 20.40000 999870.20476 805333.21150 0.00000 -2504.00000 978719.49603
204.80000 20.40000 1020700.83403 805333.21150 0.00000 -3473.00000 978640.17979
205.00000 20.40000 1041531.46329 805333.21150 0.00000 -4699.00000 978615.26955
205.20000 20.40000 1062362.09256 805333.21150 0.00000 -5164.00000 978583.26647
205.40000 20.40000 1083192.72183 805333.21150 0.00000 -5428.00000 978577.96586
205.60000 20.40000 1104023.35109 805333.21150 0.00000 -5481.00000 978585.93271
205.80000 20.40000 1124853.98036 805333.21150 0.00000 -5384.00000 978601.74516
